Hash Size,Image Shape,Image Type,C-Val,Accuracy,Precision,Recall,Fit Time,Average Query Time
64,"(28, 80)",blackwhite/string_image,2000.0,0.5589333333333333,0.5591024442366769,0.998330550918197,21.342999935150146,3.66663932800293e-07
64,"(28, 80)",blackwhite/string_image,1500.0,0.5581333333333334,0.5589300080450523,0.9941569282136895,21.454999923706055,3.000020980834961e-07
64,"(28, 80)",color/full_image/not_smooth,0.001,0.5647666666666666,0.5647666666666666,1.0,0.30900001525878906,3.000020980834961e-07
64,"(28, 80)",color/full_image/not_smooth,0.002,0.5647666666666666,0.5647666666666666,1.0,0.30900001525878906,3.333330154418945e-07
64,"(28, 80)",color/full_image/not_smooth,0.0015,0.5647666666666666,0.5647666666666666,1.0,0.2820000648498535,3.000020980834961e-07
64,"(28, 80)",color/full_image/not_smooth,0.01,0.5647666666666666,0.5647666666666666,1.0,0.4100000858306885,3.000020980834961e-07
64,"(28, 80)",color/full_image/not_smooth,0.02,0.5647666666666666,0.5647666666666666,1.0,0.5429999828338623,3.333330154418945e-07
64,"(28, 80)",color/full_image/not_smooth,0.015,0.5647666666666666,0.5647666666666666,1.0,0.4659998416900635,3.333330154418945e-07
64,"(28, 80)",color/full_image/not_smooth,0.1,0.5647666666666666,0.5647666666666666,1.0,1.626999855041504,3.000020980834961e-07
64,"(28, 80)",color/full_image/not_smooth,0.2,0.5647666666666666,0.5647666666666666,1.0,2.944000005722046,3.000020980834961e-07
64,"(28, 80)",color/full_image/not_smooth,0.15,0.5647666666666666,0.5647666666666666,1.0,2.302000045776367,3.333330154418945e-07
64,"(28, 80)",color/full_image/not_smooth,10.0,0.43523333333333336,0.0,0.0,19.147000074386597,3.000020980834961e-07
64,"(28, 80)",color/full_image/not_smooth,20.0,0.5647666666666666,0.5647666666666666,1.0,19.104000091552734,3.333330154418945e-07
64,"(28, 80)",color/full_image/not_smooth,15.0,0.43523333333333336,0.0,0.0,19.674999952316284,3.000020980834961e-07
64,"(28, 80)",color/full_image/not_smooth,100.0,0.5647666666666666,0.5647666666666666,1.0,22.84500002861023,4.0000279744466145e-07
64,"(28, 80)",color/full_image/not_smooth,200.0,0.5647666666666666,0.5647666666666666,1.0,22.932000160217285,3.66663932800293e-07
64,"(28, 80)",color/full_image/not_smooth,150.0,0.5647666666666666,0.5647666666666666,1.0,23.124000072479248,3.66663932800293e-07
64,"(28, 80)",color/full_image/not_smooth,1000.0,0.5647666666666666,0.5647666666666666,1.0,23.54699993133545,3.66663932800293e-07
64,"(28, 80)",color/full_image/not_smooth,2000.0,0.5647666666666666,0.5647666666666666,1.0,20.579999923706055,3.333330154418945e-07
64,"(28, 80)",color/full_image/not_smooth,1500.0,0.5647666666666666,0.5647666666666666,1.0,20.62000012397766,3.000020980834961e-07
64,"(28, 80)",grayscale/full_image,0.001,0.5630666666666667,0.5630666666666667,1.0,0.3039999008178711,3.000020980834961e-07
64,"(28, 80)",grayscale/full_image,0.002,0.5630666666666667,0.5630666666666667,1.0,0.31100010871887207,3.333330154418945e-07
64,"(28, 80)",grayscale/full_image,0.0015,0.5630666666666667,0.5630666666666667,1.0,0.3080000877380371,3.000020980834961e-07
64,"(28, 80)",grayscale/full_image,0.01,0.5630666666666667,0.5630666666666667,1.0,0.4270000457763672,3.000020980834961e-07
64,"(28, 80)",grayscale/full_image,0.02,0.5630666666666667,0.5630666666666667,1.0,0.6139998435974121,3.6667188008626303e-07
64,"(28, 80)",grayscale/full_image,0.015,0.5630666666666667,0.5630666666666667,1.0,0.5309998989105225,3.000020980834961e-07
64,"(28, 80)",grayscale/full_image,0.1,0.5630333333333334,0.5630521017367246,0.9999408003788776,1.8690001964569092,3.333330154418945e-07
64,"(28, 80)",grayscale/full_image,0.2,0.5630333333333334,0.5630521017367246,0.9999408003788776,3.3480000495910645,2.9999415079752604e-07
64,"(28, 80)",grayscale/full_image,0.15,0.5630333333333334,0.5630521017367246,0.9999408003788776,2.572000026702881,2.9999415079752604e-07
64,"(28, 80)",grayscale/full_image,10.0,0.5630333333333334,0.5630521017367246,0.9999408003788776,20.323999881744385,3.333330154418945e-07
64,"(28, 80)",grayscale/full_image,20.0,0.5630333333333334,0.5630521017367246,0.9999408003788776,20.039000034332275,3.000020980834961e-07
64,"(28, 80)",grayscale/full_image,15.0,0.43693333333333334,0.0,0.0,20.6010000705719,3.66663932800293e-07
64,"(28, 80)",grayscale/full_image,100.0,0.43693333333333334,0.0,0.0,20.44600009918213,2.9999415079752604e-07
64,"(28, 80)",grayscale/full_image,200.0,0.43693333333333334,0.0,0.0,21.158999919891357,3.000020980834961e-07
64,"(28, 80)",grayscale/full_image,150.0,0.43693333333333334,0.0,0.0,21.119999885559082,3.000020980834961e-07
64,"(28, 80)",grayscale/full_image,1000.0,0.43693333333333334,0.0,0.0,20.619999885559082,3.333330154418945e-07
64,"(28, 80)",grayscale/full_image,2000.0,0.5630333333333334,0.5630521017367246,0.9999408003788776,20.028000116348267,3.000020980834961e-07
64,"(28, 80)",grayscale/full_image,1500.0,0.43693333333333334,0.0,0.0,20.092999935150146,3.333330154418945e-07
64,"(28, 80)",blackwhite/full_image,0.001,0.5666,0.5664731990440424,0.9820075757575758,0.312000036239624,3.333330154418945e-07
64,"(28, 80)",blackwhite/full_image,0.002,0.5674333333333333,0.567329828540013,0.9772135416666666,0.28999996185302734,3.000020980834961e-07
64,"(28, 80)",blackwhite/full_image,0.0015,0.5668,0.5668128554786541,0.9791074810606061,0.29600000381469727,3.000020980834961e-07
64,"(28, 80)",blackwhite/full_image,0.01,0.5674,0.5677479596071379,0.9716500946969697,0.4070000648498535,3.000020980834961e-07
64,"(28, 80)",blackwhite/full_image,0.02,0.5671666666666667,0.5677464056816214,0.9699337121212122,0.5290000438690186,3.333330154418945e-07
64,"(28, 80)",blackwhite/full_image,0.015,0.5673,0.5677640461107072,0.970703125,0.5,3.000020980834961e-07
64,"(28, 80)",blackwhite/full_image,0.1,0.5671,0.567805724197745,0.9686908143939394,1.6099998950958252,2.666632334391276e-07
64,"(28, 80)",blackwhite/full_image,0.2,0.5673,0.5678956678575144,0.969045928030303,3.01200008392334,2.9999415079752604e-07
64,"(28, 80)",blackwhite/full_image,0.15,0.5672666666666667,0.5678853892049397,0.9689275568181818,2.319000005722046,4.0000279744466145e-07
64,"(28, 80)",blackwhite/full_image,10.0,0.5367333333333333,0.5661868597668668,0.7589370265151515,20.401999950408936,2.666632334391276e-07
64,"(28, 80)",blackwhite/full_image,20.0,0.5641333333333334,0.5647984801194192,0.9853219696969697,20.447999954223633,2.666632334391276e-07
64,"(28, 80)",blackwhite/full_image,15.0,0.5635,0.5634155293803597,0.9993489583333334,20.802000045776367,3.000020980834961e-07
64,"(28, 80)",blackwhite/full_image,100.0,0.5476666666666666,0.5624859096716014,0.8860085227272727,20.43499994277954,3.000020980834961e-07
64,"(28, 80)",blackwhite/full_image,200.0,0.43683333333333335,0.6,0.0001775568181818182,22.564000129699707,2.9999415079752604e-07
64,"(28, 80)",blackwhite/full_image,150.0,0.4523,0.5813221406086044,0.09836647727272728,22.038000106811523,2.666632334391276e-07
64,"(28, 80)",blackwhite/full_image,1000.0,0.5631666666666667,0.5631854395146505,0.9999408143939394,21.418999910354614,3.66663932800293e-07
64,"(28, 80)",blackwhite/full_image,2000.0,0.5584,0.5642751427161886,0.9477391098484849,21.5239999294281,3.000020980834961e-07
64,"(28, 80)",blackwhite/full_image,1500.0,0.5630666666666667,0.5639519178822259,0.9885179924242424,21.36400008201599,3.000020980834961e-07
64,"(28, 80)",grayscale/string_image,0.001,0.5733666666666667,0.5731808807034049,0.9404535739729281,0.34599995613098145,3.000020980834961e-07
64,"(28, 80)",grayscale/string_image,0.002,0.5734333333333334,0.5733444488745515,0.9390881025884588,0.3380000591278076,3.333330154418945e-07
64,"(28, 80)",grayscale/string_image,0.0015,0.5735,0.5733434771582799,0.9395630491569699,0.34800004959106445,3.000020980834961e-07
64,"(28, 80)",grayscale/string_image,0.01,0.5729,0.5730968701265731,0.9381382094514367,0.46200013160705566,3.66663932800293e-07
64,"(28, 80)",grayscale/string_image,0.02,0.5728666666666666,0.5730813869142608,0.9380788411303729,0.681999921798706,3.333330154418945e-07
64,"(28, 80)",grayscale/string_image,0.015,0.5728666666666666,0.5730813869142608,0.9380788411303729,0.6040000915527344,3.333330154418945e-07
64,"(28, 80)",grayscale/string_image,0.1,0.5724,0.5728697924227029,0.9371883163144147,2.30400013923645,3.333330154418945e-07
64,"(28, 80)",grayscale/string_image,0.2,0.5724333333333333,0.5728905824714208,0.9371883163144147,4.068000078201294,3.000020980834961e-07
64,"(28, 80)",grayscale/string_image,0.15,0.5724,0.5728697924227029,0.9371883163144147,3.11899995803833,3.333330154418945e-07
64,"(28, 80)",grayscale/string_image,10.0,0.5643666666666667,0.5635457697875635,0.9937663262882925,23.080000162124634,3.66663932800293e-07
64,"(28, 80)",grayscale/string_image,20.0,0.5674333333333333,0.5660416026232196,0.9838518166706246,24.575000047683716,3.000020980834961e-07
64,"(28, 80)",grayscale/string_image,15.0,0.43903333333333333,0.6153846153846154,0.0023747328425552127,22.788000106811523,3.333330154418945e-07
64,"(28, 80)",grayscale/string_image,100.0,0.4388,0.8333333333333334,0.0005936832106388032,23.103000164031982,3.66663932800293e-07
64,"(28, 80)",grayscale/string_image,200.0,0.43853333333333333,0.0,0.0,23.691999912261963,3.333330154418945e-07
64,"(28, 80)",grayscale/string_image,150.0,0.5617666666666666,0.5616968726010481,0.9991094751840418,23.20899987220764,3.000020980834961e-07
64,"(28, 80)",grayscale/string_image,1000.0,0.5605,0.5615061354849554,0.991569698408929,23.54099988937378,3.333330154418945e-07
64,"(28, 80)",grayscale/string_image,2000.0,0.43853333333333333,0.0,0.0,22.277999877929688,3.333330154418945e-07
64,"(28, 80)",grayscale/string_image,1500.0,0.5615333333333333,0.5615123024604921,0.9998812633578722,22.513999938964844,3.000020980834961e-07
64,"(35, 32)",blackwhite/string_image,0.001,0.5765666666666667,0.5758771929824561,0.9347967962029071,0.3689999580383301,3.333330154418945e-07
64,"(35, 32)",blackwhite/string_image,0.002,0.5772,0.5764451449726916,0.9330169089291012,0.367999792098999,3.000020980834961e-07
64,"(35, 32)",blackwhite/string_image,0.0015,0.5772,0.5763835475955024,0.9336695342628301,0.3399999141693115,3.000020980834961e-07
64,"(35, 32)",blackwhite/string_image,0.01,0.5771,0.5764995227956832,0.931770987837437,0.5199999809265137,3.000020980834961e-07
64,"(35, 32)",blackwhite/string_image,0.02,0.5769666666666666,0.5764204962560564,0.9317116582616435,0.7179999351501465,3.000020980834961e-07
64,"(35, 32)",blackwhite/string_image,0.015,0.5769666666666666,0.5764261067469348,0.9316523286858499,0.5989999771118164,3.66663932800293e-07
64,"(35, 32)",blackwhite/string_image,0.1,0.5769666666666666,0.5764204962560564,0.9317116582616435,2.3869998455047607,3.333330154418945e-07
64,"(35, 32)",blackwhite/string_image,0.2,0.5769666666666666,0.5764204962560564,0.9317116582616435,4.583999872207642,3.333330154418945e-07
64,"(35, 32)",blackwhite/string_image,0.15,0.577,0.5764416547369967,0.9317116582616435,3.4800000190734863,3.333330154418945e-07
64,"(35, 32)",blackwhite/string_image,10.0,0.5217,0.5822070594410182,0.5264906555918125,23.164999961853027,3.000020980834961e-07
64,"(35, 32)",blackwhite/string_image,20.0,0.4473666666666667,0.5835351089588378,0.05719371106496589,23.128999948501587,3.000020980834961e-07
64,"(35, 32)",blackwhite/string_image,15.0,0.4630666666666667,0.5818899364174523,0.15746069415603678,23.48300004005432,3.333330154418945e-07
64,"(35, 32)",blackwhite/string_image,100.0,0.5267333333333334,0.5743799339342702,0.6086621180658558,23.1010000705719,3.000020980834961e-07
64,"(35, 32)",blackwhite/string_image,200.0,0.5555333333333333,0.5624224373293621,0.9410857312370217,23.8989999294281,3.000020980834961e-07
64,"(35, 32)",blackwhite/string_image,150.0,0.5434333333333333,0.5683076656861049,0.779412637199644,23.57800006866455,3.333330154418945e-07
64,"(35, 32)",blackwhite/string_image,1000.0,0.5558,0.5625820180883135,0.9410857312370217,23.627999782562256,3.6667188008626303e-07
64,"(35, 32)",blackwhite/string_image,2000.0,0.5584666666666667,0.5622305755767838,0.9672500741619697,23.138999938964844,3.000020980834961e-07
64,"(35, 32)",blackwhite/string_image,1500.0,0.5529333333333334,0.5668829402851704,0.8656778404034411,22.937999963760376,3.333330154418945e-07
64,"(35, 32)",color/full_image/not_smooth,0.001,0.5730666666666666,0.5740257097310314,0.9855004949630234,0.35899996757507324,3.333330154418945e-07
64,"(35, 32)",color/full_image/not_smooth,0.002,0.5730666666666666,0.5740257097310314,0.9855004949630234,0.3410000801086426,2.6667118072509767e-07
64,"(35, 32)",color/full_image/not_smooth,0.0015,0.5730666666666666,0.5740257097310314,0.9855004949630234,0.34200000762939453,3.333330154418945e-07
64,"(35, 32)",color/full_image/not_smooth,0.01,0.5730666666666666,0.5740257097310314,0.9855004949630234,0.5140001773834229,3.333330154418945e-07
64,"(35, 32)",color/full_image/not_smooth,0.02,0.5730666666666666,0.5740257097310314,0.9855004949630234,0.7899999618530273,3.66663932800293e-07
64,"(35, 32)",color/full_image/not_smooth,0.015,0.5730666666666666,0.5740257097310314,0.9855004949630234,0.6269998550415039,3.333330154418945e-07
64,"(35, 32)",color/full_image/not_smooth,0.1,0.5730666666666666,0.5740257097310314,0.9855004949630234,2.4860000610351562,3.333330154418945e-07
64,"(35, 32)",color/full_image/not_smooth,0.2,0.5730666666666666,0.5740257097310314,0.9855004949630234,4.486999988555908,3.333330154418945e-07
64,"(35, 32)",color/full_image/not_smooth,0.15,0.5730666666666666,0.5740257097310314,0.9855004949630234,3.4519999027252197,3.6667188008626303e-07
64,"(35, 32)",color/full_image/not_smooth,10.0,0.5724333333333333,0.5724333333333333,1.0,23.736000061035156,3.000020980834961e-07
64,"(35, 32)",color/full_image/not_smooth,20.0,0.5724333333333333,0.5724333333333333,1.0,22.880000114440918,3.000020980834961e-07
64,"(35, 32)",color/full_image/not_smooth,15.0,0.42756666666666665,0.0,0.0,22.805999994277954,3.000020980834961e-07
64,"(35, 32)",color/full_image/not_smooth,100.0,0.42756666666666665,0.0,0.0,22.411999940872192,3.000020980834961e-07
64,"(35, 32)",color/full_image/not_smooth,200.0,0.42756666666666665,0.0,0.0,22.609999895095825,3.000020980834961e-07
64,"(35, 32)",color/full_image/not_smooth,150.0,0.42756666666666665,0.0,0.0,22.967000007629395,3.000020980834961e-07
64,"(35, 32)",color/full_image/not_smooth,1000.0,0.42756666666666665,0.0,0.0,23.009999990463257,3.000020980834961e-07
64,"(35, 32)",color/full_image/not_smooth,2000.0,0.5724333333333333,0.5724333333333333,1.0,23.871000051498413,3.000020980834961e-07
64,"(35, 32)",color/full_image/not_smooth,1500.0,0.42756666666666665,0.0,0.0,23.701000213623047,2.9999415079752604e-07
64,"(35, 32)",grayscale/full_image,0.001,0.568,0.5671868526446623,0.9748397816282933,0.32200002670288086,3.333330154418945e-07
64,"(35, 32)",grayscale/full_image,0.002,0.5680333333333333,0.5672296480502884,0.9745430809399478,0.34800004959106445,2.9999415079752604e-07
64,"(35, 32)",grayscale/full_image,0.0015,0.5680333333333333,0.5672296480502884,0.9745430809399478,0.32700014114379883,3.333330154418945e-07
64,"(35, 32)",grayscale/full_image,0.01,0.5680333333333333,0.5672296480502884,0.9745430809399478,0.442000150680542,3.66663932800293e-07
64,"(35, 32)",grayscale/full_image,0.02,0.5677333333333333,0.567007107860051,0.975136482316639,0.6510000228881836,3.000020980834961e-07
64,"(35, 32)",grayscale/full_image,0.015,0.5677333333333333,0.567007107860051,0.975136482316639,0.5270001888275146,3.333330154418945e-07
64,"(35, 32)",grayscale/full_image,0.1,0.5677333333333333,0.567007107860051,0.975136482316639,1.6970000267028809,3.333330154418945e-07
64,"(35, 32)",grayscale/full_image,0.2,0.5677333333333333,0.567007107860051,0.975136482316639,3.4129998683929443,3.333330154418945e-07
64,"(35, 32)",grayscale/full_image,0.15,0.5677333333333333,0.567007107860051,0.975136482316639,2.5510001182556152,2.9999415079752604e-07
64,"(35, 32)",grayscale/full_image,10.0,0.5661,0.5653210696644524,0.9847495846190363,21.769999980926514,3.000020980834961e-07
64,"(35, 32)",grayscale/full_image,20.0,0.4382666666666667,0.0,0.0,22.013000011444092,3.333330154418945e-07
64,"(35, 32)",grayscale/full_image,15.0,0.5646,0.5636760752688172,0.9954308093994778,22.280999898910522,3.333330154418945e-07
64,"(35, 32)",grayscale/full_image,100.0,0.4382666666666667,0.0,0.0,21.332000017166138,3.000020980834961e-07
64,"(35, 32)",grayscale/full_image,200.0,0.5617666666666666,0.5617520584019468,1.0,21.199000120162964,3.000020980834961e-07
64,"(35, 32)",grayscale/full_image,150.0,0.5617666666666666,0.5617561756175617,0.9999406598623308,21.181999921798706,3.000020980834961e-07
64,"(35, 32)",grayscale/full_image,1000.0,0.4382666666666667,0.0,0.0,21.459999799728394,3.6667188008626303e-07
64,"(35, 32)",grayscale/full_image,2000.0,0.4382666666666667,0.0,0.0,21.99899983406067,3.000020980834961e-07
64,"(35, 32)",grayscale/full_image,1500.0,0.5623333333333334,0.5622158331104573,0.9979230951815808,22.09599995613098,3.6667188008626303e-07
64,"(35, 32)",blackwhite/full_image,0.001,0.5720666666666666,0.5711351887260109,0.9569292833412435,0.2849998474121094,3.000020980834961e-07
64,"(35, 32)",blackwhite/full_image,0.002,0.5725,0.5715401270720193,0.9552681537731371,0.29600000381469727,3.333330154418945e-07
64,"(35, 32)",blackwhite/full_image,0.0015,0.5722666666666667,0.5713525781970352,0.9558020882771713,0.31800007820129395,2.666632334391276e-07
64,"(35, 32)",blackwhite/full_image,0.01,0.5724,0.571580892806369,0.9540816326530612,0.4549999237060547,2.6667118072509767e-07
64,"(35, 32)",blackwhite/full_image,0.02,0.5725,0.5716469375422132,0.9540223065970574,0.6100001335144043,2.9999415079752604e-07
64,"(35, 32)",blackwhite/full_image,0.015,0.5723333333333334,0.5715504371934315,0.9539629805410537,0.5369999408721924,3.000020980834961e-07
64,"(35, 32)",blackwhite/full_image,0.1,0.5725666666666667,0.5716773895425301,0.954140958709065,1.9769999980926514,3.333330154418945e-07
64,"(35, 32)",blackwhite/full_image,0.2,0.5725333333333333,0.5716621640836058,0.9540816326530612,3.623000144958496,3.333330154418945e-07
64,"(35, 32)",blackwhite/full_image,0.15,0.5725333333333333,0.5716621640836058,0.9540816326530612,2.628000020980835,3.000020980834961e-07
64,"(35, 32)",blackwhite/full_image,10.0,0.4467333333333333,0.5660184237461617,0.06561461794019934,20.375,2.9999415079752604e-07
64,"(35, 32)",blackwhite/full_image,20.0,0.5674666666666667,0.5666025817083219,0.9791172282866635,22.30399990081787,3.000020980834961e-07
64,"(35, 32)",blackwhite/full_image,15.0,0.5440666666666667,0.5718159631203109,0.750593260560038,20.246999979019165,3.66663932800293e-07
64,"(35, 32)",blackwhite/full_image,100.0,0.5640333333333334,0.5634001410011079,0.995609871855719,21.253000020980835,2.9999415079752604e-07
64,"(35, 32)",blackwhite/full_image,200.0,0.5657,0.5650783933612217,0.985702420503085,21.122999906539917,3.333330154418945e-07
64,"(35, 32)",blackwhite/full_image,150.0,0.4614333333333333,0.5779264214046823,0.1537731371618415,22.829999923706055,3.333330154418945e-07
64,"(35, 32)",blackwhite/full_image,1000.0,0.5554666666666667,0.568960112843821,0.8614736592311343,22.4689998626709,3.6667188008626303e-07
64,"(35, 32)",blackwhite/full_image,2000.0,0.5479666666666667,0.5701272719533478,0.7946131941148552,22.812000036239624,3.333330154418945e-07
64,"(35, 32)",blackwhite/full_image,1500.0,0.4384,0.6,0.0014238253440911248,21.585999965667725,3.000020980834961e-07
64,"(35, 32)",grayscale/string_image,0.001,0.5822,0.5796989720998531,0.935707513628822,0.3509998321533203,3.333330154418945e-07
64,"(35, 32)",grayscale/string_image,0.002,0.5818,0.5794029193867821,0.9361223038634747,0.3659999370574951,3.000020980834961e-07
64,"(35, 32)",grayscale/string_image,0.0015,0.5820333333333333,0.5795984289542268,0.9356482578810145,0.34399986267089844,3.000020980834961e-07
64,"(35, 32)",grayscale/string_image,0.01,0.5816666666666667,0.5792830437651199,0.93647783835032,0.5419998168945312,3.000020980834961e-07
64,"(35, 32)",grayscale/string_image,0.02,0.5816666666666667,0.579277232077408,0.9365370940981275,0.693000078201294,3.999948501586914e-07
64,"(35, 32)",grayscale/string_image,0.015,0.5817333333333333,0.5793196979693571,0.9365370940981275,0.5239999294281006,3.333330154418945e-07
64,"(35, 32)",grayscale/string_image,0.1,0.5816666666666667,0.5792830437651199,0.93647783835032,2.1549999713897705,3.000020980834961e-07
64,"(35, 32)",grayscale/string_image,0.2,0.5817,0.5793042777024303,0.93647783835032,3.9860000610351562,3.000020980834961e-07
64,"(35, 32)",grayscale/string_image,0.15,0.5817,0.5793042777024303,0.93647783835032,3.057000160217285,3.333330154418945e-07
64,"(35, 32)",grayscale/string_image,10.0,0.5715333333333333,0.5685833162812906,0.9879118274472624,23.478000164031982,3.333330154418945e-07
64,"(35, 32)",grayscale/string_image,20.0,0.5765,0.5742620090446178,0.9556174448921545,22.67200016975403,2.9999415079752604e-07
64,"(35, 32)",grayscale/string_image,15.0,0.4378,0.7272727272727273,0.0009480919649205973,19.852999925613403,3.333330154418945e-07
64,"(35, 32)",grayscale/string_image,100.0,0.43746666666666667,0.0,0.0,20.816999912261963,3.000020980834961e-07
64,"(35, 32)",grayscale/string_image,200.0,0.43746666666666667,0.0,0.0,20.223000049591064,3.333330154418945e-07
64,"(35, 32)",grayscale/string_image,150.0,0.5688333333333333,0.5673329916282248,0.9838231808485423,22.394999980926514,3.000020980834961e-07
64,"(35, 32)",grayscale/string_image,1000.0,0.5774333333333334,0.5760991699590416,0.9418108556529984,22.69099998474121,3.333330154418945e-07
64,"(35, 32)",grayscale/string_image,2000.0,0.5658333333333333,0.5648381991446948,0.9939559137236312,19.640000104904175,3.000020980834961e-07
64,"(35, 32)",grayscale/string_image,1500.0,0.43746666666666667,0.0,0.0,19.63100004196167,3.333330154418945e-07
64,"(40, 28)",blackwhite/string_image,0.001,0.5795666666666667,0.5781740731381538,0.9452313503305004,0.3190000057220459,3.333330154418945e-07
64,"(40, 28)",blackwhite/string_image,0.002,0.5797,0.5784161209797041,0.9435788479697829,0.30700016021728516,3.000020980834961e-07
64,"(40, 28)",blackwhite/string_image,0.0015,0.5798,0.5784164859002169,0.9442280453257791,0.3299999237060547,3.000020980834961e-07
64,"(40, 28)",blackwhite/string_image,0.01,0.5796333333333333,0.5784423766247873,0.9428706326723324,0.4309999942779541,3.333330154418945e-07
64,"(40, 28)",blackwhite/string_image,0.02,0.5796666666666667,0.5784690034762456,0.9428116147308782,0.6019999980926514,3.000020980834961e-07
64,"(40, 28)",blackwhite/string_image,0.015,0.5796333333333333,0.5784480573559764,0.9428116147308782,0.5,2.9999415079752604e-07
64,"(40, 28)",blackwhite/string_image,0.1,0.5797333333333333,0.5785165869911633,0.942752596789424,1.9579999446868896,3.000020980834961e-07
64,"(40, 28)",blackwhite/string_image,0.2,0.5797666666666667,0.5785261633170379,0.9428706326723324,3.496999979019165,3.000020980834961e-07
64,"(40, 28)",blackwhite/string_image,0.15,0.5797333333333333,0.57851090026798,0.9428116147308782,2.6730000972747803,3.333330154418945e-07
64,"(40, 28)",blackwhite/string_image,10.0,0.5618,0.575005924638597,0.8591831916902738,20.694000005722046,3.000020980834961e-07
64,"(40, 28)",blackwhite/string_image,20.0,0.5673666666666667,0.5701695395179273,0.9507200188857413,20.391000032424927,3.66663932800293e-07
64,"(40, 28)",blackwhite/string_image,15.0,0.5273666666666667,0.5742999946256785,0.6306657223796034,20.585999965667725,3.000020980834961e-07
64,"(40, 28)",blackwhite/string_image,100.0,0.5656,0.5670965971459934,0.9756846081208688,22.566999912261963,3.000020980834961e-07
64,"(40, 28)",blackwhite/string_image,200.0,0.5518333333333333,0.5672806983809561,0.8705736543909348,22.818000078201294,3.333330154418945e-07
64,"(40, 28)",blackwhite/string_image,150.0,0.5327666666666667,0.5721896117989445,0.6846081208687441,24.276000022888184,3.333330154418945e-07
64,"(40, 28)",blackwhite/string_image,1000.0,0.5625,0.5670776688797555,0.9527266288951841,23.16700005531311,3.333330154418945e-07
64,"(40, 28)",blackwhite/string_image,2000.0,0.5406,0.5685246185852982,0.7741383380547686,23.8510000705719,3.66663932800293e-07
64,"(40, 28)",blackwhite/string_image,1500.0,0.5586,0.5710556621880998,0.8779508970727101,23.55900001525879,3.000020980834961e-07
64,"(40, 28)",color/full_image/not_smooth,0.001,0.5662333333333334,0.5648417914492851,0.9900243453476635,0.3299999237060547,3.333330154418945e-07
64,"(40, 28)",color/full_image/not_smooth,0.002,0.5662333333333334,0.5648417914492851,0.9900243453476635,0.34599995613098145,3.333330154418945e-07
64,"(40, 28)",color/full_image/not_smooth,0.0015,0.5662333333333334,0.5648417914492851,0.9900243453476635,0.3360002040863037,3.333330154418945e-07
64,"(40, 28)",color/full_image/not_smooth,0.01,0.5662333333333334,0.5648417914492851,0.9900243453476635,0.4650001525878906,2.9999415079752604e-07
64,"(40, 28)",color/full_image/not_smooth,0.02,0.5662333333333334,0.5648417914492851,0.9900243453476635,0.6589999198913574,3.6667188008626303e-07
64,"(40, 28)",color/full_image/not_smooth,0.015,0.5662333333333334,0.5648417914492851,0.9900243453476635,0.5760002136230469,2.9999415079752604e-07
64,"(40, 28)",color/full_image/not_smooth,0.1,0.5662333333333334,0.5648417914492851,0.9900243453476635,2.052000045776367,3.66663932800293e-07
64,"(40, 28)",color/full_image/not_smooth,0.2,0.5662333333333334,0.5648417914492851,0.9900243453476635,3.6000001430511475,3.333330154418945e-07
64,"(40, 28)",color/full_image/not_smooth,0.15,0.5662333333333334,0.5648417914492851,0.9900243453476635,2.815999984741211,2.6667118072509767e-07
64,"(40, 28)",color/full_image/not_smooth,10.0,0.5662333333333334,0.5648417914492851,0.9900243453476635,19.944000005722046,3.000020980834961e-07
64,"(40, 28)",color/full_image/not_smooth,20.0,0.4386333333333333,0.0,0.0,20.34500002861023,2.666632334391276e-07
64,"(40, 28)",color/full_image/not_smooth,15.0,0.5613666666666667,0.5613666666666667,1.0,19.972000122070312,2.9999415079752604e-07
64,"(40, 28)",color/full_image/not_smooth,100.0,0.5613666666666667,0.5613666666666667,1.0,19.95299983024597,3.000020980834961e-07
64,"(40, 28)",color/full_image/not_smooth,200.0,0.5613666666666667,0.5613666666666667,1.0,19.40400004386902,3.333330154418945e-07
64,"(40, 28)",color/full_image/not_smooth,150.0,0.5613666666666667,0.5613666666666667,1.0,19.32699990272522,3.000020980834961e-07
64,"(40, 28)",color/full_image/not_smooth,1000.0,0.5613666666666667,0.5613666666666667,1.0,18.877000093460083,2.9999415079752604e-07
64,"(40, 28)",color/full_image/not_smooth,2000.0,0.4386333333333333,0.0,0.0,19.557999849319458,2.6667118072509767e-07
64,"(40, 28)",color/full_image/not_smooth,1500.0,0.5613666666666667,0.5613666666666667,1.0,19.813999891281128,3.000020980834961e-07
64,"(40, 28)",grayscale/full_image,0.001,0.5609,0.5609,1.0,0.2650001049041748,3.000020980834961e-07
64,"(40, 28)",grayscale/full_image,0.002,0.5609,0.5609,1.0,0.27300000190734863,2.9999415079752604e-07
64,"(40, 28)",grayscale/full_image,0.0015,0.5609,0.5609,1.0,0.3039999008178711,3.000020980834961e-07
64,"(40, 28)",grayscale/full_image,0.01,0.5609333333333333,0.5609552716720589,0.9994651453021929,0.3600001335144043,3.333330154418945e-07
64,"(40, 28)",grayscale/full_image,0.02,0.5609333333333333,0.5609552716720589,0.9994651453021929,0.5049998760223389,3.3334096272786456e-07
64,"(40, 28)",grayscale/full_image,0.015,0.5609333333333333,0.5609552716720589,0.9994651453021929,0.4309999942779541,3.000020980834961e-07
