Hash Size,Image Shape,Image Type,C-Val,Accuracy,Precision,Recall,Fit Time,Average Query Time 
16,"(128, 128)",color/full_image/not_smooth,15.0,0.49173333333333336,0.0,0.0,0.6110000610351562,1.3332366943359376e-07
16,"(128, 128)",color/full_image/not_smooth,100.0,0.48733333333333334,0.46292134831460674,0.0540398740818468,0.6159999370574951,0.0
16,"(128, 128)",color/full_image/not_smooth,200.0,0.49173333333333336,0.0,0.0,0.6149997711181641,0.0
16,"(128, 128)",color/full_image/not_smooth,150.0,0.48733333333333334,0.46292134831460674,0.0540398740818468,0.6109998226165771,0.0
16,"(128, 128)",color/full_image/not_smooth,1000.0,0.5108,0.50982547753195,0.9732423924449108,0.6139998435974121,0.0
16,"(128, 128)",color/full_image/not_smooth,2000.0,0.5090666666666667,0.5086805555555556,0.9992130115424974,0.6129999160766602,1.3332366943359376e-07
16,"(128, 128)",color/full_image/not_smooth,1500.0,0.5090666666666667,0.5086805555555556,0.9992130115424974,0.6150000095367432,0.0
16,"(128, 128)",color/full_image/smooth,0.001,0.5096,0.5080326944757609,0.9506856540084389,0.6070001125335693,0.0
16,"(128, 128)",color/full_image/smooth,0.002,0.4945333333333333,1.0,0.00026371308016877635,0.6059999465942383,0.0
16,"(128, 128)",color/full_image/smooth,0.0015,0.4941333333333333,0.375,0.0007911392405063291,0.6159999370574951,0.0
16,"(128, 128)",color/full_image/smooth,0.01,0.4944,0.0,0.0,0.6130001544952393,1.3332366943359376e-07
16,"(128, 128)",color/full_image/smooth,0.02,0.4944,0.0,0.0,0.6080000400543213,0.0
16,"(128, 128)",color/full_image/smooth,0.015,0.4945333333333333,1.0,0.00026371308016877635,0.6130001544952393,1.3332366943359376e-07
16,"(128, 128)",color/full_image/smooth,0.1,0.5053333333333333,0.505469583778015,0.9992088607594937,0.6119999885559082,0.0
16,"(128, 128)",color/full_image/smooth,0.2,0.4944,0.0,0.0,0.6170001029968262,0.0
16,"(128, 128)",color/full_image/smooth,0.15,0.4944,0.0,0.0,0.6150000095367432,0.0
16,"(128, 128)",color/full_image/smooth,10.0,0.5053333333333333,0.505469583778015,0.9992088607594937,0.6150000095367432,1.3332366943359376e-07
16,"(128, 128)",color/full_image/smooth,20.0,0.5056,0.5056,1.0,0.617999792098999,1.3335545857747396e-07
16,"(128, 128)",color/full_image/smooth,15.0,0.5053333333333333,0.505469583778015,0.9992088607594937,0.6129999160766602,1.3332366943359376e-07
16,"(128, 128)",color/full_image/smooth,100.0,0.5054666666666666,0.5055355475523543,0.9994725738396625,0.6100001335144043,0.0
16,"(128, 128)",color/full_image/smooth,200.0,0.5057333333333334,0.5056674223229763,1.0,0.6140000820159912,1.3332366943359376e-07
16,"(128, 128)",color/full_image/smooth,150.0,0.5056,0.5056,1.0,0.6140000820159912,0.0
16,"(128, 128)",color/full_image/smooth,1000.0,0.5057333333333334,0.5056674223229763,1.0,0.6140000820159912,0.0
16,"(128, 128)",color/full_image/smooth,2000.0,0.5056,0.5056,1.0,0.6139998435974121,1.3335545857747396e-07
16,"(128, 128)",color/full_image/smooth,1500.0,0.4944,0.0,0.0,0.6150000095367432,0.0
16,"(128, 128)",color/string_image/smooth,0.001,0.5173333333333333,0.5262652146060218,0.4341966173361522,0.6369998455047607,0.0
16,"(128, 128)",color/string_image/smooth,0.002,0.5114666666666666,0.5182592818015824,0.4500528541226216,0.6349999904632568,1.3332366943359376e-07
16,"(128, 128)",color/string_image/smooth,0.0015,0.49546666666666667,0.0,0.0,0.6389999389648438,1.3335545857747396e-07
16,"(128, 128)",color/string_image/smooth,0.01,0.5045333333333333,0.5045333333333333,1.0,0.6359999179840088,0.0
16,"(128, 128)",color/string_image/smooth,0.02,0.5050666666666667,0.5048543689320388,0.9894291754756871,0.6349999904632568,1.3332366943359376e-07
16,"(128, 128)",color/string_image/smooth,0.015,0.49,0.4880046811000585,0.2204016913319239,0.6380000114440918,0.0
16,"(128, 128)",color/string_image/smooth,0.1,0.5045333333333333,0.5045333333333333,1.0,0.6330001354217529,1.3332366943359376e-07
16,"(128, 128)",color/string_image/smooth,0.2,0.4888,0.4802527646129542,0.160676532769556,0.6329998970031738,0.0
16,"(128, 128)",color/string_image/smooth,0.15,0.49133333333333334,0.4914881933003844,0.23652219873150104,0.6370000839233398,0.0
16,"(128, 128)",color/string_image/smooth,10.0,0.49546666666666667,0.0,0.0,0.6369998455047607,1.3335545857747396e-07
16,"(128, 128)",color/string_image/smooth,20.0,0.5086666666666667,0.508716323296355,0.763477801268499,0.6359999179840088,0.0
16,"(128, 128)",color/string_image/smooth,15.0,0.4826666666666667,0.4880952380952381,0.5200845665961945,0.6359999179840088,0.0
16,"(128, 128)",color/string_image/smooth,100.0,0.5045333333333333,0.5045333333333333,1.0,0.6380000114440918,0.0
16,"(128, 128)",color/string_image/smooth,200.0,0.5117333333333334,0.509214501510574,0.8908562367864693,0.6289999485015869,0.0
16,"(128, 128)",color/string_image/smooth,150.0,0.508,0.5082833979555869,0.7621564482029598,0.6330001354217529,1.3332366943359376e-07
16,"(128, 128)",color/string_image/smooth,1000.0,0.5045333333333333,0.5045333333333333,1.0,0.6310000419616699,0.0
16,"(128, 128)",color/string_image/smooth,2000.0,0.508,0.5082833979555869,0.7621564482029598,0.6340000629425049,1.3332366943359376e-07
16,"(128, 128)",color/string_image/smooth,1500.0,0.4868,0.4925883694412771,0.5708245243128964,0.6319999694824219,0.0
16,"(128, 128)",grayscale/full_image,0.001,0.5017333333333334,0.5018002400320043,0.9997343251859724,0.6040000915527344,1.3332366943359376e-07
16,"(128, 128)",grayscale/full_image,0.002,0.4981333333333333,0.0,0.0,0.6099998950958252,1.3335545857747396e-07
16,"(128, 128)",grayscale/full_image,0.0015,0.5018666666666667,0.5018666666666667,1.0,0.6139998435974121,1.3335545857747396e-07
16,"(128, 128)",grayscale/full_image,0.01,0.5018666666666667,0.5018666666666667,1.0,0.6089999675750732,0.0
16,"(128, 128)",grayscale/full_image,0.02,0.5018666666666667,0.5018666666666667,1.0,0.6110000610351562,0.0
16,"(128, 128)",grayscale/full_image,0.015,0.5018666666666667,0.5018666666666667,1.0,0.6139998435974121,1.3335545857747396e-07
16,"(128, 128)",grayscale/full_image,0.1,0.4981333333333333,0.0,0.0,0.6109998226165771,1.3335545857747396e-07
16,"(128, 128)",grayscale/full_image,0.2,0.4981333333333333,0.0,0.0,0.6129999160766602,0.0
16,"(128, 128)",grayscale/full_image,0.15,0.5018666666666667,0.5018666666666667,1.0,0.6150000095367432,1.3335545857747396e-07
16,"(128, 128)",grayscale/full_image,10.0,0.4981333333333333,0.0,0.0,0.6160001754760742,1.3332366943359376e-07
16,"(128, 128)",grayscale/full_image,20.0,0.5018666666666667,0.5018666666666667,1.0,0.6150000095367432,1.3332366943359376e-07
16,"(128, 128)",grayscale/full_image,15.0,0.5018666666666667,0.5018666666666667,1.0,0.6140000820159912,1.3332366943359376e-07
16,"(128, 128)",grayscale/full_image,100.0,0.5018666666666667,0.5018666666666667,1.0,0.6180000305175781,0.0
16,"(128, 128)",grayscale/full_image,200.0,0.4981333333333333,0.0,0.0,0.6150000095367432,1.3335545857747396e-07
16,"(128, 128)",grayscale/full_image,150.0,0.5018666666666667,0.5018666666666667,1.0,0.6099998950958252,1.3332366943359376e-07
16,"(128, 128)",grayscale/full_image,1000.0,0.5018666666666667,0.5018666666666667,1.0,0.6170001029968262,0.0
16,"(128, 128)",grayscale/full_image,2000.0,0.4981333333333333,0.0,0.0,0.6059999465942383,1.3332366943359376e-07
16,"(128, 128)",grayscale/full_image,1500.0,0.5018666666666667,0.5018666666666667,1.0,0.6109998226165771,1.3335545857747396e-07
16,"(128, 128)",blackwhite/full_image,0.001,0.502,0.5161290322580645,0.02566158781074579,0.6140000820159912,1.3332366943359376e-07
16,"(128, 128)",blackwhite/full_image,0.002,0.5013333333333333,1.0,0.0002673082063619353,0.6140000820159912,0.0
16,"(128, 128)",blackwhite/full_image,0.0015,0.4988,0.4988,1.0,0.6140000820159912,0.0
16,"(128, 128)",blackwhite/full_image,0.01,0.4988,0.4988,1.0,0.6089999675750732,1.3335545857747396e-07
16,"(128, 128)",blackwhite/full_image,0.02,0.4988,0.4988,1.0,0.6119999885559082,0.0
16,"(128, 128)",blackwhite/full_image,0.015,0.4988,0.4988,1.0,0.6139998435974121,1.3335545857747396e-07
16,"(128, 128)",blackwhite/full_image,0.1,0.5013333333333333,0.5098039215686274,0.006950013365410318,0.6119999885559082,1.3332366943359376e-07
16,"(128, 128)",blackwhite/full_image,0.2,0.5012,0.0,0.0,0.6100001335144043,1.3332366943359376e-07
16,"(128, 128)",blackwhite/full_image,0.15,0.5012,0.0,0.0,0.6129999160766602,0.0
16,"(128, 128)",blackwhite/full_image,10.0,0.5012,0.0,0.0,0.6080000400543213,0.0
16,"(128, 128)",blackwhite/full_image,20.0,0.5012,0.0,0.0,0.6099998950958252,1.3332366943359376e-07
16,"(128, 128)",blackwhite/full_image,15.0,0.4988,0.4988,1.0,0.6140000820159912,0.0
16,"(128, 128)",blackwhite/full_image,100.0,0.4988,0.4988,1.0,0.6099998950958252,0.0
16,"(128, 128)",blackwhite/full_image,200.0,0.4988,0.4988,1.0,0.6189999580383301,1.3332366943359376e-07
16,"(128, 128)",blackwhite/full_image,150.0,0.5012,0.0,0.0,0.6130001544952393,0.0
16,"(128, 128)",blackwhite/full_image,1000.0,0.5012,0.0,0.0,0.6119999885559082,0.0
16,"(128, 128)",blackwhite/full_image,2000.0,0.4988,0.4988,1.0,0.6129999160766602,0.0
16,"(128, 128)",blackwhite/full_image,1500.0,0.5012,0.0,0.0,0.6119999885559082,0.0
16,"(128, 128)",grayscale/string_image,0.001,0.5088,0.5061753391374773,0.6675567423230975,0.6110000610351562,0.0
16,"(128, 128)",grayscale/string_image,0.002,0.5088,0.5061753391374773,0.6675567423230975,0.6119999885559082,0.0
16,"(128, 128)",grayscale/string_image,0.0015,0.5088,0.5061753391374773,0.6675567423230975,0.6110000610351562,0.0
16,"(128, 128)",grayscale/string_image,0.01,0.5,0.49966447456717217,0.9941255006675568,0.6119999885559082,0.0
16,"(128, 128)",grayscale/string_image,0.02,0.5048,0.5082315454062666,0.2555407209612817,0.6159999370574951,1.3332366943359376e-07
16,"(128, 128)",grayscale/string_image,0.015,0.5006666666666667,0.0,0.0,0.6129999160766602,0.0
16,"(128, 128)",grayscale/string_image,0.1,0.49933333333333335,0.49933333333333335,1.0,0.6099998950958252,1.3332366943359376e-07
16,"(128, 128)",grayscale/string_image,0.2,0.49933333333333335,0.4992490237308501,0.8875834445927904,0.6110000610351562,0.0
16,"(128, 128)",grayscale/string_image,0.15,0.49933333333333335,0.49933333333333335,1.0,0.6119999885559082,1.3335545857747396e-07
16,"(128, 128)",grayscale/string_image,10.0,0.5002666666666666,0.46511627906976744,0.0053404539385847796,0.6130001544952393,0.0
16,"(128, 128)",grayscale/string_image,20.0,0.5006666666666667,0.0,0.0,0.6119999885559082,0.0
16,"(128, 128)",grayscale/string_image,15.0,0.5006666666666667,0.0,0.0,0.6100001335144043,1.3332366943359376e-07
16,"(128, 128)",grayscale/string_image,100.0,0.5001333333333333,0.4993674889310563,0.42162883845126836,0.6129999160766602,0.0
16,"(128, 128)",grayscale/string_image,200.0,0.49933333333333335,0.49933333333333335,1.0,0.6120002269744873,1.3332366943359376e-07
16,"(128, 128)",grayscale/string_image,150.0,0.5006666666666667,0.0,0.0,0.6119999885559082,0.0
16,"(128, 128)",grayscale/string_image,1000.0,0.49933333333333335,0.49933333333333335,1.0,0.6110000610351562,0.0
16,"(128, 128)",grayscale/string_image,2000.0,0.4958666666666667,0.49615055603079555,0.6194926568758344,0.6140000820159912,0.0
16,"(128, 128)",grayscale/string_image,1500.0,0.49933333333333335,0.49933333333333335,1.0,0.6099998950958252,1.3335545857747396e-07
16,"(64, 64)",blackwhite/string_image,0.001,0.4865333333333333,0.49128030625265845,0.9294527896995708,0.6099998950958252,1.3335545857747396e-07
16,"(64, 64)",blackwhite/string_image,0.002,0.4865333333333333,0.4912430585219991,0.9254291845493562,0.6150000095367432,0.0
16,"(64, 64)",blackwhite/string_image,0.0015,0.498,0.49436491014316175,0.4353540772532189,0.6080000400543213,1.3332366943359376e-07
16,"(64, 64)",blackwhite/string_image,0.01,0.4972,0.4971314209472982,0.9994635193133047,0.6149997711181641,1.3335545857747396e-07
16,"(64, 64)",blackwhite/string_image,0.02,0.5029333333333333,0.0,0.0,0.6119999885559082,0.0
16,"(64, 64)",blackwhite/string_image,0.015,0.5028,0.48484848484848486,0.004291845493562232,0.6099998950958252,1.3335545857747396e-07
16,"(64, 64)",blackwhite/string_image,0.1,0.4996,0.4975252425262324,0.6740879828326181,0.6109998226165771,1.3335545857747396e-07
16,"(64, 64)",blackwhite/string_image,0.2,0.5029333333333333,0.0,0.0,0.6110000610351562,0.0
16,"(64, 64)",blackwhite/string_image,0.15,0.5029333333333333,0.0,0.0,0.6110000610351562,0.0
16,"(64, 64)",blackwhite/string_image,10.0,0.4964,0.49670566088476537,0.9908798283261803,0.6110000610351562,0.0
16,"(64, 64)",blackwhite/string_image,20.0,0.5029333333333333,0.0,0.0,0.6089999675750732,1.3332366943359376e-07
16,"(64, 64)",blackwhite/string_image,15.0,0.5029333333333333,0.0,0.0,0.6110000610351562,0.0
16,"(64, 64)",blackwhite/string_image,100.0,0.4938666666666667,0.4950724637681159,0.9163090128755365,0.6140000820159912,0.0
16,"(64, 64)",blackwhite/string_image,200.0,0.4945333333333333,0.4954565123323237,0.9214055793991416,0.6119999885559082,1.3332366943359376e-07
16,"(64, 64)",blackwhite/string_image,150.0,0.5029333333333333,0.0,0.0,0.6119999885559082,1.3335545857747396e-07
16,"(64, 64)",blackwhite/string_image,1000.0,0.504,0.6333333333333333,0.00509656652360515,0.6100001335144043,0.0
16,"(64, 64)",blackwhite/string_image,2000.0,0.5029333333333333,0.0,0.0,0.6110000610351562,0.0
16,"(64, 64)",blackwhite/string_image,1500.0,0.5029333333333333,0.0,0.0,0.6119999885559082,0.0
16,"(64, 64)",color/string_image/not_smooth,0.001,0.5162666666666667,0.5128617363344051,0.5139634801288937,0.621999979019165,1.3332366943359376e-07
16,"(64, 64)",color/string_image/not_smooth,0.002,0.5185333333333333,0.511199207135778,0.6925349087003222,0.6140000820159912,1.3332366943359376e-07
16,"(64, 64)",color/string_image/not_smooth,0.0015,0.5161333333333333,0.5127311712677566,0.5136949516648764,0.6109998226165771,0.0
16,"(64, 64)",color/string_image/not_smooth,0.01,0.5034666666666666,0.0,0.0,0.6159999370574951,0.0
16,"(64, 64)",color/string_image/not_smooth,0.02,0.5034666666666666,0.0,0.0,0.6160001754760742,0.0
16,"(64, 64)",color/string_image/not_smooth,0.015,0.4965333333333333,0.4965333333333333,1.0,0.6069998741149902,0.0
16,"(64, 64)",color/string_image/not_smooth,0.1,0.4965333333333333,0.4965333333333333,1.0,0.6169998645782471,0.0
16,"(64, 64)",color/string_image/not_smooth,0.2,0.4965333333333333,0.4965333333333333,1.0,0.6190001964569092,0.0
16,"(64, 64)",color/string_image/not_smooth,0.15,0.4965333333333333,0.4965333333333333,1.0,0.6159999370574951,1.3332366943359376e-07
16,"(64, 64)",color/string_image/not_smooth,10.0,0.5034666666666666,0.0,0.0,0.6150000095367432,1.3332366943359376e-07
16,"(64, 64)",color/string_image/not_smooth,20.0,0.4965333333333333,0.4965333333333333,1.0,0.6069998741149902,0.0
16,"(64, 64)",color/string_image/not_smooth,15.0,0.5034666666666666,0.0,0.0,0.6110000610351562,1.3335545857747396e-07
16,"(64, 64)",color/string_image/not_smooth,100.0,0.4965333333333333,0.4965333333333333,1.0,0.6170001029968262,0.0
16,"(64, 64)",color/string_image/not_smooth,200.0,0.5034666666666666,0.0,0.0,0.6170001029968262,0.0
16,"(64, 64)",color/string_image/not_smooth,150.0,0.4965333333333333,0.4965333333333333,1.0,0.6159999370574951,1.3335545857747396e-07
16,"(64, 64)",color/string_image/not_smooth,1000.0,0.4965333333333333,0.4965333333333333,1.0,0.6160001754760742,1.3332366943359376e-07
16,"(64, 64)",color/string_image/not_smooth,2000.0,0.5034666666666666,0.0,0.0,0.6069998741149902,1.3335545857747396e-07
16,"(64, 64)",color/string_image/not_smooth,1500.0,0.5034666666666666,0.0,0.0,0.6129999160766602,1.3332366943359376e-07
16,"(64, 64)",color/string_image/smooth,0.001,0.5188,0.5248488918737407,0.41602342294383815,0.6140000820159912,1.3332366943359376e-07
16,"(64, 64)",color/string_image/smooth,0.002,0.5130666666666667,0.5109489051094891,0.6521160500399255,0.624000072479248,1.3332366943359376e-07
16,"(64, 64)",color/string_image/smooth,0.0015,0.5188,0.5248488918737407,0.41602342294383815,0.6189999580383301,0.0
16,"(64, 64)",color/string_image/smooth,0.01,0.5049333333333333,0.5030521642619312,0.9651317540590897,0.622999906539917,0.0
16,"(64, 64)",color/string_image/smooth,0.02,0.5009333333333333,0.5009333333333333,1.0,0.6089999675750732,0.0
16,"(64, 64)",color/string_image/smooth,0.015,0.5049333333333333,0.5030521642619312,0.9651317540590897,0.6129999160766602,1.3335545857747396e-07
16,"(64, 64)",color/string_image/smooth,0.1,0.49906666666666666,0.0,0.0,0.6099998950958252,1.3335545857747396e-07
16,"(64, 64)",color/string_image/smooth,0.2,0.49906666666666666,0.0,0.0,0.6120002269744873,0.0
16,"(64, 64)",color/string_image/smooth,0.15,0.5009333333333333,0.5009333333333333,1.0,0.6210000514984131,0.0
16,"(64, 64)",color/string_image/smooth,10.0,0.5009333333333333,0.5009333333333333,1.0,0.623999834060669,0.0
16,"(64, 64)",color/string_image/smooth,20.0,0.5009333333333333,0.5009333333333333,1.0,0.6159999370574951,0.0
16,"(64, 64)",color/string_image/smooth,15.0,0.49906666666666666,0.0,0.0,0.6180000305175781,1.3332366943359376e-07
16,"(64, 64)",color/string_image/smooth,100.0,0.49906666666666666,0.0,0.0,0.620999813079834,0.0
16,"(64, 64)",color/string_image/smooth,200.0,0.49906666666666666,0.0,0.0,0.6289999485015869,0.0
16,"(64, 64)",color/string_image/smooth,150.0,0.49906666666666666,0.0,0.0,0.619999885559082,0.0
16,"(64, 64)",color/string_image/smooth,1000.0,0.494,0.49204355108877723,0.3127495342028214,0.619999885559082,0.0
16,"(64, 64)",color/string_image/smooth,2000.0,0.49906666666666666,0.0,0.0,0.6160001754760742,1.3332366943359376e-07
16,"(64, 64)",color/string_image/smooth,1500.0,0.49906666666666666,0.0,0.0,0.6519999504089355,0.0
16,"(64, 64)",color/full_image/not_smooth,0.001,0.49066666666666664,0.4203102961918195,0.08038845427569463,0.6170001029968262,1.3332366943359376e-07
16,"(64, 64)",color/full_image/not_smooth,0.002,0.5057333333333334,0.0,0.0,0.6710000038146973,0.0
16,"(64, 64)",color/full_image/not_smooth,0.0015,0.4964,0.49526258798050893,0.9870515241435123,0.6129999160766602,0.0
16,"(64, 64)",color/full_image/not_smooth,0.01,0.5057333333333334,0.0,0.0,0.6340000629425049,0.0
16,"(64, 64)",color/full_image/not_smooth,0.02,0.4942666666666667,0.4942666666666667,1.0,0.6489999294281006,0.0
16,"(64, 64)",color/full_image/not_smooth,0.015,0.4942666666666667,0.4942666666666667,1.0,0.6210000514984131,1.3335545857747396e-07
16,"(64, 64)",color/full_image/not_smooth,0.1,0.4942666666666667,0.4942666666666667,1.0,0.6150000095367432,1.3332366943359376e-07
16,"(64, 64)",color/full_image/not_smooth,0.2,0.4944,0.49432803950353665,0.9991907202589695,0.6160001754760742,1.3332366943359376e-07
16,"(64, 64)",color/full_image/not_smooth,0.15,0.5057333333333334,0.0,0.0,0.621999979019165,0.0
